cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
6,0.012,2,0.65144520998,0,0.886650621891,0,0,0.886650621891,0,0.886650621891,0.886650621891,300,0,0.649999996428,-9.28512614147e-10,0.651445184437,0.237305193618,-0.00144518800952,-0.237305194546,0.83947102143,0.0490445333705,0.886650592375,2.86279647083e-05,0.00220595568556,0.649837648267,-0.0121269865266,7.09891034845e-11,-1.77472680842e-08,0.649866276232,0.649999996535,1.06754109951e-07,-0.00992103084104,0.661926852435,0.000681533700458,0.012060576203,0.0106025645415,0.230751527299,0.886650592375,0.886650592375,0.649999996428,-9.28512614147e-10,-0.00144518800952,-0.237305194546,-0.00144518800952,-0.237305194546,0.00186496242492,0,0
6,0.012,3,-2.23181232286e-05,0,0,10,1,0.00351770950728,0,0.00351770950728,0.00351770950728,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,4,-0.300302267075,0,0,10,1,0.0455412941545,0,0.0455412941545,0.0455412941545,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,5,0.74997907877,0,0,10,1,0.00326197328408,0,0.00326197328408,0.00326197328408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,6,0.000205995835131,0,0,10,1,-0.0310964031067,0,-0.0310964031067,-0.0310964031067,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,7,-3.97155963583e-05,0,0,10,1,0.00605051823474,0,0.00605051823474,0.00605051823474,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,8,-0.000277212675428,0,0,10,1,0.0418423668295,0,0.0418423668295,0.0418423668295,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,10,-5.50477125216e-06,0,0,10,1,0.000850802238938,0,0.000850802238938,0.000850802238938,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,11,0.000122536293929,0,0,10,1,-0.0171162418875,0,-0.0171162418875,-0.0171162418875,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012,12,-2.6073459594e-05,0,0,10,1,0.00366754248935,0,0.00366754248935,0.00366754248935,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
